image_name,label,score
004366.jpg,1,0.9997347
012945.jpg,6,0.997453034
004697.jpg,3,0.823481202
014377.jpg,0,0.990859807
009887.jpg,0,0.66201359
014054.jpg,2,0.996405363
016816.jpg,4,0.998016119
006466.jpg,2,0.783445895
012438.jpg,6,0.710037887
008363.jpg,4,0.995649159
000791.jpg,6,0.994346917
012253.jpg,4,0.991394818
005026.jpg,0,0.989224613
002235.jpg,4,0.999827504
004122.jpg,3,0.999943614
004861.jpg,4,0.97435683
010708.jpg,4,0.976735771
004114.jpg,3,0.999748647
000237.jpg,1,0.999928832
015486.jpg,3,0.996242285
016869.jpg,0,0.991258085
012048.jpg,3,0.99368614
016791.jpg,6,0.999840975
003123.jpg,6,0.911201954
008741.jpg,4,0.999998689
016866.jpg,3,0.872902989
011557.jpg,6,0.997857034
006319.jpg,2,0.542677581
014326.jpg,3,0.567772925
011283.jpg,6,0.999919415
016736.jpg,6,0.999603093
013633.jpg,3,0.879849374
009132.jpg,3,0.99982661
002413.jpg,4,0.964948952
010893.jpg,6,0.999929547
006472.jpg,0,0.998619914
005414.jpg,6,0.815858781
012978.jpg,1,0.997359574
017178.jpg,1,0.995953322
010785.jpg,0,0.998420954
015884.jpg,0,0.933086515
001873.jpg,0,0.997044385
014506.jpg,0,0.976602495
014491.jpg,4,0.996407211
006409.jpg,0,0.956306934
003319.jpg,0,0.997837007
011349.jpg,0,0.881168246
017384.jpg,6,0.999701083
013725.jpg,7,0.860596836
007144.jpg,1,0.999481976
017568.jpg,2,0.988836646
012214.jpg,4,0.823531807
015840.jpg,3,0.98703742
010620.jpg,3,0.521890163
009777.jpg,0,0.995252252
001534.jpg,0,0.910540044
011333.jpg,0,0.999785245
010916.jpg,6,0.999512553
007263.jpg,2,0.936350226
007690.jpg,5,0.954111695
012038.jpg,3,0.996500373
013286.jpg,0,0.997422218
004387.jpg,3,0.998640835
012548.jpg,4,0.999708951
012381.jpg,4,0.999762952
000132.jpg,6,0.670393646
014396.jpg,2,0.990679562
008154.jpg,6,0.999992847
016106.jpg,3,0.979967475
013886.jpg,3,0.999650955
007353.jpg,3,0.997507155
010213.jpg,6,0.998679221
011395.jpg,1,0.9908427
001134.jpg,0,0.998330534
011398.jpg,4,0.668389082
001146.jpg,6,0.997433841
016164.jpg,3,0.991547287
013623.jpg,1,0.999963999
016617.jpg,4,0.996921718
001523.jpg,3,0.999448597
004992.jpg,4,0.998608291
015538.jpg,0,0.99843055
014540.jpg,4,0.999898791
006717.jpg,3,0.990326941
018019.jpg,1,0.998927891
002878.jpg,4,0.99977988
016518.jpg,4,0.999837518
005719.jpg,4,0.964317977
003582.jpg,3,0.349020392
017986.jpg,6,0.998563945
011940.jpg,3,0.901516438
004635.jpg,4,0.996384859
004857.jpg,0,0.996990562
006850.jpg,4,0.999951482
016221.jpg,6,0.999655485
000022.jpg,0,0.999866605
007748.jpg,4,0.997865975
014339.jpg,3,0.956955314
004814.jpg,4,0.99898237
001162.jpg,1,0.999995112
002352.jpg,2,0.961045861
015116.jpg,0,0.873945236
011264.jpg,0,0.999858141
016934.jpg,4,0.998798013
012250.jpg,0,0.996238589
009046.jpg,4,0.967684925
009195.jpg,1,0.991395176
001297.jpg,0,0.981675565
006141.jpg,4,0.994386911
018245.jpg,6,0.999945283
009929.jpg,0,0.999060571
015720.jpg,0,0.996167004
001347.jpg,2,0.989755929
003728.jpg,3,0.988363564
016750.jpg,3,0.993820608
003784.jpg,6,0.995333493
007830.jpg,4,0.996103287
015136.jpg,3,0.993268669
004336.jpg,2,0.369472921
006061.jpg,4,0.998325169
007472.jpg,0,0.96919179
017091.jpg,4,0.999786913
004824.jpg,4,0.69914645
010932.jpg,4,0.997858107
009401.jpg,1,0.998820722
009501.jpg,4,0.998862505
013808.jpg,4,0.996687472
003976.jpg,0,0.986820638
014723.jpg,2,0.545029521
012489.jpg,0,0.999646187
016268.jpg,3,0.999190629
017733.jpg,1,0.996189654
013736.jpg,3,0.997781932
001263.jpg,0,0.629811704
008010.jpg,4,0.851957798
002929.jpg,3,0.999693871
000996.jpg,4,0.999606073
001583.jpg,1,0.99988091
001460.jpg,3,0.688352883
006438.jpg,1,0.998241663
014603.jpg,4,0.999951005
001172.jpg,2,0.849855661
011278.jpg,0,0.989621162
002654.jpg,3,0.91967088
015272.jpg,5,0.876918078
000727.jpg,3,0.998553574
000157.jpg,6,0.999973774
008079.jpg,4,0.999775112
007287.jpg,3,0.643202305
006729.jpg,4,0.999373972
013942.jpg,4,0.994649828
001614.jpg,3,0.792847633
013072.jpg,3,0.999762356
006385.jpg,4,0.998747945
004067.jpg,0,0.999542594
016744.jpg,0,0.98769486
003412.jpg,6,0.999839902
011531.jpg,6,0.974474967
000585.jpg,4,0.999816477
000726.jpg,4,0.999945641
008508.jpg,6,0.992503762
015847.jpg,4,0.999843717
006197.jpg,0,0.988231361
018002.jpg,1,0.999073863
008855.jpg,0,0.987624526
008051.jpg,3,0.96049118
006124.jpg,6,0.985835254
017534.jpg,3,0.999204695
009472.jpg,0,0.99788183
011685.jpg,3,0.968082368
014355.jpg,3,0.999439418
008563.jpg,4,0.999741972
011435.jpg,4,0.999964356
005909.jpg,4,0.999432981
002520.jpg,4,0.998797417
003253.jpg,0,0.942476809
007626.jpg,3,0.998739302
009773.jpg,6,0.99986124
005013.jpg,4,0.999430955
002826.jpg,6,0.978709042
010415.jpg,6,0.969404042
010305.jpg,2,0.996829331
008509.jpg,0,0.999130666
005000.jpg,4,0.999973893
001257.jpg,3,0.998449326
002305.jpg,0,0.997640371
013433.jpg,0,0.992156267
004901.jpg,4,0.997663021
011181.jpg,4,0.999154806
009762.jpg,3,0.999651432
009406.jpg,3,0.96499747
001500.jpg,1,0.995920777
008610.jpg,6,0.981788576
003639.jpg,6,0.997204065
007297.jpg,1,0.999952436
012612.jpg,3,0.988586724
010899.jpg,3,0.978812695
008854.jpg,4,0.982832015
001691.jpg,6,0.999986172
014038.jpg,6,0.998893559
017734.jpg,0,0.996589422
017059.jpg,4,0.992057502
002540.jpg,3,0.999238968
004777.jpg,6,0.939587593
009093.jpg,4,0.870802164
002398.jpg,0,0.526467979
006291.jpg,0,0.995625615
008623.jpg,0,0.972941041
011467.jpg,2,0.887558937
000289.jpg,4,0.998739183
005272.jpg,3,0.962414742
008026.jpg,0,0.997858942
003178.jpg,2,0.528515279
005958.jpg,4,0.999858141
014696.jpg,0,0.988708258
004634.jpg,4,0.997451723
017131.jpg,5,0.481550187
017769.jpg,3,0.991308808
015592.jpg,4,0.999273956
016257.jpg,0,0.996670425
018061.jpg,2,0.73514998
018209.jpg,4,0.998825014
014329.jpg,0,0.961914837
012131.jpg,3,0.60744834
002679.jpg,3,0.975921452
006714.jpg,6,0.995213866
018290.jpg,4,0.999360502
007835.jpg,3,0.997640967
004881.jpg,6,0.999974847
013343.jpg,2,0.986081123
012329.jpg,0,0.999578297
016185.jpg,6,0.999978423
001682.jpg,3,0.615182996
000850.jpg,2,0.984936297
018004.jpg,2,0.720915377
013329.jpg,3,0.50854665
002382.jpg,3,0.990254223
013708.jpg,6,0.648872316
000364.jpg,1,0.999624491
006648.jpg,3,0.729184449
011505.jpg,1,0.982519865
010118.jpg,4,0.966893673
017650.jpg,6,0.969233215
009071.jpg,3,0.972756684
012653.jpg,6,0.999988318
009889.jpg,4,0.999220848
001791.jpg,1,0.978708923
004287.jpg,3,0.946931005
004246.jpg,6,0.998997152
001558.jpg,2,0.998988926
011305.jpg,3,0.925484896
003979.jpg,4,0.754885793
007067.jpg,4,0.997908235
005199.jpg,6,0.999956131
000245.jpg,4,0.998532653
018092.jpg,0,0.99873811
008633.jpg,3,0.70268476
006071.jpg,4,0.999441087
012925.jpg,4,0.999206603
007562.jpg,5,0.775094986
002571.jpg,4,0.98693049
008914.jpg,4,0.998299182
017785.jpg,6,0.999214888
012563.jpg,6,0.996388435
001194.jpg,2,0.827338934
010400.jpg,4,0.999319673
014282.jpg,4,0.999845505
010792.jpg,4,0.999399304
002876.jpg,0,0.821959198
009018.jpg,1,0.999664664
017740.jpg,3,0.997613907
001314.jpg,0,0.995912969
000688.jpg,0,0.522577405
009797.jpg,4,0.986037314
001580.jpg,4,0.999336541
015695.jpg,0,0.933163703
013917.jpg,4,0.999424815
016726.jpg,3,0.999806106
001600.jpg,0,0.760139346
004845.jpg,0,0.950370848
007770.jpg,3,0.999774873
007450.jpg,4,0.997908354
018054.jpg,3,0.999170661
014716.jpg,0,0.980965555
010148.jpg,3,0.999724448
002766.jpg,2,0.8584705
002544.jpg,0,0.930166602
003590.jpg,3,0.998283267
017971.jpg,3,0.999827206
005321.jpg,6,0.999913096
006169.jpg,4,0.997754872
018081.jpg,3,0.591437757
008060.jpg,6,0.999994755
010977.jpg,3,0.990069807
010769.jpg,3,0.957493901
017471.jpg,6,0.998112559
000325.jpg,4,0.999630213
017462.jpg,4,0.999136508
001115.jpg,6,0.999938846
012395.jpg,0,0.942688823
018053.jpg,6,0.998200536
015036.jpg,3,0.999076486
013727.jpg,2,0.999561966
011064.jpg,4,0.998932064
011136.jpg,1,0.999978662
011963.jpg,2,0.952561796
010786.jpg,0,0.974130273
012784.jpg,0,0.999495745
000665.jpg,0,0.826416791
003534.jpg,5,0.725619316
010380.jpg,4,0.995462716
014352.jpg,4,0.558464944
015304.jpg,2,0.839054763
017396.jpg,3,0.993972004
004703.jpg,4,0.995572686
013820.jpg,2,0.999601066
006143.jpg,2,0.714731693
014876.jpg,0,0.995739937
005270.jpg,6,0.999806821
002347.jpg,6,0.765041649
006074.jpg,4,0.999881506
003618.jpg,6,0.887840927
003093.jpg,4,0.998072267
007788.jpg,3,0.929453015
014210.jpg,1,0.999781072
014769.jpg,0,0.623466909
007060.jpg,4,0.997123301
015718.jpg,0,0.98561281
004359.jpg,5,0.527902126
003028.jpg,6,0.999979973
000572.jpg,0,0.972652316
002007.jpg,6,0.999540448
005806.jpg,3,0.983871222
007810.jpg,4,0.99951458
016964.jpg,3,0.76582855
004937.jpg,4,0.99875617
013487.jpg,2,0.996414185
004588.jpg,0,0.83789295
004086.jpg,6,0.956414044
016232.jpg,4,0.999102473
010553.jpg,1,0.999461949
002794.jpg,4,0.943193913
005966.jpg,1,0.99966383
008005.jpg,2,0.894035935
002087.jpg,3,0.999846935
000707.jpg,2,0.999960542
009264.jpg,3,0.99478662
010187.jpg,4,0.999624014
009551.jpg,2,0.972413421
003316.jpg,4,0.881524086
007214.jpg,4,0.99952364
006780.jpg,4,0.996933103
006830.jpg,6,0.999010801
010610.jpg,3,0.999951601
005183.jpg,3,0.999403834
006910.jpg,2,0.997253597
014322.jpg,1,0.99941206
003300.jpg,4,0.986702144
002370.jpg,4,0.998839796
012791.jpg,2,0.998390079
002351.jpg,6,0.995958388
014685.jpg,4,0.963028491
008268.jpg,4,0.998360217
013890.jpg,2,0.619411111
002227.jpg,0,0.810419679
005976.jpg,6,0.990621209
002439.jpg,1,0.999749005
016811.jpg,0,0.987790585
006650.jpg,2,0.973983228
009199.jpg,4,0.999971747
012424.jpg,4,0.999864221
007782.jpg,0,0.932027161
015751.jpg,4,0.67457974
015940.jpg,6,0.999238372
018012.jpg,4,0.99968493
011331.jpg,6,0.999384046
008708.jpg,0,0.850182593
009590.jpg,4,0.996168315
006896.jpg,0,0.696044326
017016.jpg,4,0.999379277
008801.jpg,2,0.999230266
008827.jpg,3,0.976271033
003767.jpg,4,0.999694228
015208.jpg,4,0.998413444
015648.jpg,3,0.999903679
010373.jpg,0,0.79081291
006043.jpg,6,0.979066193
009375.jpg,4,0.984242678
000676.jpg,3,0.99571085
015405.jpg,6,0.999768198
000143.jpg,0,0.775671125
011720.jpg,6,0.99847573
000581.jpg,4,0.999708712
016037.jpg,4,0.997336924
018171.jpg,1,0.999824226
001277.jpg,5,0.736581087
003908.jpg,4,0.998440325
011101.jpg,0,0.996150374
015512.jpg,0,0.867211342
015966.jpg,5,0.740591705
009581.jpg,4,0.998740614
001820.jpg,1,0.999230027
006948.jpg,0,0.996620417
009287.jpg,6,0.999839902
005768.jpg,3,0.999508619
011521.jpg,4,0.992968619
003605.jpg,6,0.997687578
015986.jpg,1,0.998428345
001229.jpg,3,0.60232693
003866.jpg,4,0.997628748
017263.jpg,0,0.987439454
011147.jpg,3,0.67070508
017746.jpg,4,0.997106135
017803.jpg,0,0.998124898
006453.jpg,3,0.862642825
002156.jpg,3,0.822513759
014525.jpg,4,0.980151057
001184.jpg,4,0.994138956
004685.jpg,4,0.99721539
007720.jpg,6,0.999964595
006825.jpg,4,0.999924421
005779.jpg,3,0.996548712
008087.jpg,1,0.99797982
015414.jpg,4,0.831634998
016730.jpg,1,0.995895624
016947.jpg,0,0.999394894
016798.jpg,3,0.998669386
007288.jpg,1,0.900549591
001038.jpg,1,0.999836803
012317.jpg,6,0.996430874
003530.jpg,6,0.997009516
008730.jpg,6,0.999707758
011439.jpg,4,0.999727547
001914.jpg,3,0.999675989
014571.jpg,3,0.999917865
014401.jpg,3,0.574512482
017300.jpg,4,0.999782264
009024.jpg,6,0.976956785
002257.jpg,3,0.950270593
014451.jpg,3,0.67074126
016746.jpg,0,0.995277882
002950.jpg,0,0.983376324
005832.jpg,4,0.994374394
015989.jpg,1,0.954384565
015910.jpg,4,0.999925494
007659.jpg,3,0.996662796
008846.jpg,4,0.663533986
009956.jpg,4,0.980868816
017860.jpg,0,0.994221628
013367.jpg,3,0.973039687
016024.jpg,4,0.999874353
011564.jpg,3,0.891727209
008858.jpg,3,0.997320592
003030.jpg,6,0.951802135
006304.jpg,2,0.670228064
012371.jpg,4,0.999813139
001806.jpg,4,0.999725878
014529.jpg,6,0.994294345
002251.jpg,2,0.777286708
011733.jpg,2,0.86357069
001672.jpg,4,0.990396977
008399.jpg,3,0.711489856
008095.jpg,4,0.669858217
015395.jpg,0,0.996815741
009297.jpg,0,0.996287584
003917.jpg,6,0.870648444
016289.jpg,5,0.882659793
009808.jpg,4,0.997288108
014563.jpg,2,0.80569917
018230.jpg,0,0.986306727
011839.jpg,2,0.997507274
009136.jpg,4,0.99855417
017335.jpg,5,0.999428809
012759.jpg,6,0.999979496
010596.jpg,3,0.998723209
010767.jpg,4,0.999881983
013013.jpg,6,0.930510521
015453.jpg,2,0.973640263
011734.jpg,4,0.999939799
007884.jpg,2,0.535343707
013123.jpg,0,0.924506545
014148.jpg,4,0.551432371
004128.jpg,4,0.793977499
005503.jpg,6,0.976605535
004027.jpg,1,0.999597251
007258.jpg,2,0.996693611
014418.jpg,0,0.996715307
001354.jpg,3,0.981222093
016754.jpg,3,0.999903441
017847.jpg,4,0.999645829
004684.jpg,0,0.96270597
016784.jpg,3,0.974476993
008420.jpg,6,0.999333084
014781.jpg,2,0.988442361
010843.jpg,1,0.999915838
000139.jpg,3,0.998295128
014358.jpg,3,0.994953096
016927.jpg,6,0.999862671
001088.jpg,3,0.999172986
017917.jpg,4,0.99982965
007183.jpg,3,0.956760585
017309.jpg,4,0.443736404
001718.jpg,3,0.995782375
015828.jpg,1,0.997213543
000604.jpg,3,0.999923587
018147.jpg,3,0.999398351
002090.jpg,4,0.998793483
012150.jpg,3,0.977314711
001292.jpg,1,0.955432355
014874.jpg,0,0.888173223
004277.jpg,4,0.999167442
007206.jpg,4,0.933332324
008553.jpg,1,0.999991894
006310.jpg,4,0.999502778
008713.jpg,2,0.848901629
002956.jpg,4,0.967439413
000267.jpg,1,0.996579945
012780.jpg,6,0.998155415
005293.jpg,1,0.999883413
003558.jpg,4,0.999405623
014384.jpg,3,0.993323267
002048.jpg,3,0.568422318
011529.jpg,6,0.967308343
009977.jpg,2,0.890175581
008523.jpg,4,0.765473366
017955.jpg,4,0.999956489
011594.jpg,3,0.758610249
010445.jpg,6,0.993895233
017682.jpg,6,0.999981761
017518.jpg,4,0.996878505
016896.jpg,4,0.988125324
004076.jpg,3,0.63171339
001048.jpg,3,0.997188866
009749.jpg,6,0.99968183
004108.jpg,6,0.999959588
012924.jpg,3,0.458894759
015739.jpg,4,0.997682929
015768.jpg,1,0.999972224
001426.jpg,0,0.953636289
004011.jpg,4,0.999767244
006665.jpg,4,0.999672175
010321.jpg,0,0.998389125
007508.jpg,2,0.99890089
008761.jpg,4,0.999719083
007452.jpg,0,0.552268982
013818.jpg,2,0.994661748
016614.jpg,3,0.998871267
013355.jpg,3,0.999976158
012385.jpg,0,0.998906493
007881.jpg,4,0.994375944
012746.jpg,4,0.995586753
008919.jpg,0,0.905159473
003925.jpg,4,0.535994291
009931.jpg,1,0.991069436
008821.jpg,3,0.745937169
003955.jpg,6,0.891292036
004102.jpg,0,0.9990502
010936.jpg,4,0.636431992
006369.jpg,3,0.999627113
015967.jpg,2,0.999754131
014453.jpg,5,0.775972784
015095.jpg,6,0.999975324
010771.jpg,5,0.953418076
009340.jpg,4,0.554543734
015450.jpg,6,0.992290437
012376.jpg,6,0.990907908
011099.jpg,6,0.99517113
004679.jpg,6,0.986439228
005496.jpg,1,0.99900502
006751.jpg,3,0.999652147
017226.jpg,3,0.666163564
016001.jpg,4,0.999804318
018052.jpg,4,0.995243251
011732.jpg,2,0.605446935
014318.jpg,0,0.915826082
005936.jpg,6,0.990750015
002715.jpg,1,0.995576978
002639.jpg,5,0.982005954
001316.jpg,6,0.992191732
009009.jpg,0,0.995595515
012061.jpg,3,0.998273969
009621.jpg,4,0.853184342
008911.jpg,0,0.759663224
009718.jpg,0,0.997735858
015859.jpg,4,0.999673843
011094.jpg,6,0.992751837
001799.jpg,3,0.996286631
004162.jpg,3,0.983455598
005635.jpg,0,0.538356245
007677.jpg,3,0.950651646
018084.jpg,1,0.785581172
008475.jpg,6,0.997339904
003523.jpg,1,0.837743759
005105.jpg,3,0.999913454
014737.jpg,5,0.970807076
014350.jpg,0,0.998732865
013573.jpg,3,0.93011266
011644.jpg,3,0.999754012
017030.jpg,0,0.997368693
002149.jpg,1,0.959918976
012056.jpg,6,0.999325872
008551.jpg,6,0.999000371
004338.jpg,6,0.924061894
016247.jpg,0,0.997484207
009716.jpg,6,0.999989986
004972.jpg,3,0.999946594
010499.jpg,3,0.978587985
000884.jpg,5,0.96774441
014598.jpg,6,0.990651369
015444.jpg,2,0.692267239
008656.jpg,0,0.997371674
011996.jpg,4,0.999637246
011415.jpg,4,0.999680042
008071.jpg,3,0.999865413
015996.jpg,4,0.999572933
015313.jpg,3,0.778939486
009539.jpg,0,0.999126256
001749.jpg,4,0.996609747
004372.jpg,3,0.999897718
015125.jpg,6,0.999838829
002979.jpg,0,0.999037385
010267.jpg,0,0.966458321
007990.jpg,3,0.894587398
014220.jpg,1,0.999849916
009123.jpg,6,0.986194849
014894.jpg,6,0.996225715
003911.jpg,4,0.999874115
009133.jpg,2,0.679460764
010134.jpg,4,0.994091451
000859.jpg,6,0.716889501
006722.jpg,6,0.937853813
008863.jpg,3,0.457879365
017075.jpg,4,0.999134004
013200.jpg,4,0.999957204
013500.jpg,4,0.999661684
014930.jpg,4,0.998962283
010197.jpg,3,0.999734223
006038.jpg,3,0.998272896
013007.jpg,3,0.85827297
007237.jpg,4,0.999830842
008395.jpg,1,0.999848723
001837.jpg,4,0.992622137
009438.jpg,6,0.9999578
009517.jpg,2,0.990696669
015235.jpg,6,0.982937872
011157.jpg,0,0.999266207
010224.jpg,3,0.660611153
002787.jpg,4,0.938040078
016993.jpg,3,0.935258746
008924.jpg,0,0.998208165
010448.jpg,3,0.99810946
004956.jpg,6,0.999885798
006677.jpg,3,0.98207736
017052.jpg,6,0.98545754
012596.jpg,4,0.928186059
007850.jpg,3,0.995686412
013690.jpg,3,0.99991858
011259.jpg,0,0.974833608
017709.jpg,0,0.682347238
016445.jpg,2,0.993143439
006529.jpg,2,0.984269381
012273.jpg,2,0.992543101
008245.jpg,6,0.999917507
003177.jpg,3,0.860239625
013780.jpg,4,0.998613954
000813.jpg,4,0.361124218
008766.jpg,3,0.997295082
000782.jpg,3,0.99420023
002676.jpg,6,0.98860383
008943.jpg,6,0.709488511
001217.jpg,4,0.999844194
000699.jpg,3,0.798205853
005250.jpg,6,0.9815135
018050.jpg,0,0.999928355
004393.jpg,3,0.931122243
008230.jpg,3,0.955885112
012984.jpg,3,0.992685437
002300.jpg,0,0.998227537
014848.jpg,4,0.615094185
006410.jpg,2,0.999816954
005471.jpg,4,0.999862433
009814.jpg,2,0.919033706
007102.jpg,3,0.999931455
007891.jpg,3,0.993531168
018006.jpg,0,0.995307386
015349.jpg,0,0.998526216
006251.jpg,4,0.984825909
009921.jpg,0,0.988034427
000145.jpg,3,0.999931693
006574.jpg,4,0.878453672
012126.jpg,3,0.999952555
010382.jpg,3,0.999585331
003994.jpg,6,0.408104718
015254.jpg,6,0.993506193
012033.jpg,4,0.999454439
006509.jpg,6,0.795696855
013237.jpg,4,0.998971343
009357.jpg,3,0.997506797
012129.jpg,0,0.996313036
008764.jpg,3,0.738751948
004224.jpg,3,0.421234518
004284.jpg,1,0.999987245
017354.jpg,4,0.950796545
006838.jpg,0,0.999419093
001309.jpg,1,0.609349906
008700.jpg,4,0.999437153
016596.jpg,4,0.997981906
002052.jpg,0,0.844763398
011815.jpg,0,0.895203352
015817.jpg,3,0.999928236
007220.jpg,0,0.882035732
007271.jpg,4,0.99896276
005866.jpg,2,0.969914019
001769.jpg,4,0.999910951
011657.jpg,3,0.842577994
008536.jpg,3,0.998848677
000945.jpg,6,0.999982476
010656.jpg,3,0.999361932
012806.jpg,3,0.679517031
009236.jpg,6,0.989721596
003634.jpg,3,0.717754245
008435.jpg,6,0.993879318
006772.jpg,6,0.999982595
006769.jpg,4,0.999366939
013763.jpg,4,0.998016477
003703.jpg,0,0.997525156
004925.jpg,6,0.986844301
013597.jpg,4,0.994279623
000458.jpg,5,0.999146581
010443.jpg,2,0.981591463
014631.jpg,3,0.997316539
017159.jpg,6,0.97481513
013021.jpg,5,0.418800682
004902.jpg,5,0.490888268
016527.jpg,0,0.998143435
002905.jpg,6,0.934198976
011892.jpg,0,0.848357856
007516.jpg,5,0.347963005
003669.jpg,4,0.999331117
001907.jpg,0,0.984907746
004918.jpg,6,0.999821127
013842.jpg,2,0.905213118
015280.jpg,3,0.560910046
001518.jpg,2,0.997794271
006572.jpg,6,0.999885082
012355.jpg,0,0.996964395
017145.jpg,6,0.998670578
009344.jpg,4,0.999590099
008262.jpg,0,0.981459379
002435.jpg,2,0.997675359
009424.jpg,4,0.999847293
014638.jpg,2,0.782709897
004878.jpg,1,0.999827862
006814.jpg,1,0.999557555
017294.jpg,0,0.997604072
000657.jpg,3,0.833766341
015818.jpg,6,0.997070789
008573.jpg,3,0.999818027
009641.jpg,2,0.954338431
012112.jpg,4,0.995770991
017419.jpg,4,0.999874592
016937.jpg,6,0.991416395
017958.jpg,3,0.96853596
016870.jpg,4,0.994035065
009117.jpg,1,0.998451471
001020.jpg,4,0.795086265
004720.jpg,3,0.99989605
017585.jpg,3,0.999124587
018029.jpg,2,0.999439061
005792.jpg,2,0.999980211
009416.jpg,3,0.95483464
001970.jpg,2,0.749449074
009560.jpg,4,0.99255693
012440.jpg,4,0.989424467
006016.jpg,2,0.89000088
008979.jpg,6,0.995287657
003043.jpg,3,0.999850512
016545.jpg,2,0.988606989
005880.jpg,4,0.962888777
015213.jpg,4,0.999455869
013481.jpg,4,0.999906421
005347.jpg,0,0.998992622
011243.jpg,0,0.998328865
006153.jpg,2,0.982674897
011987.jpg,4,0.999930143
013484.jpg,0,0.984734535
006396.jpg,0,0.985511065
001714.jpg,0,0.99905926
007167.jpg,2,0.957556784
015005.jpg,0,0.999183834
011668.jpg,0,0.999678135
004151.jpg,6,0.999981046
000059.jpg,4,0.999767721
004232.jpg,3,0.990630448
012700.jpg,3,0.956442714
003577.jpg,3,0.989766538
015339.jpg,3,0.999668241
005091.jpg,4,0.999638915
016933.jpg,1,0.99984014
013609.jpg,4,0.99996841
011632.jpg,3,0.99923718
003891.jpg,4,0.997036696
007158.jpg,6,0.98777777
003206.jpg,1,0.86954236
009838.jpg,3,0.992116511
011903.jpg,0,0.985317528
