image_name,label,score
000937.jpg,0,0.99832827
000938.jpg,1,0.993112
000939.jpg,0,0.38937297
000940.jpg,3,0.7462934
000941.jpg,1,0.54642713
000942.jpg,2,0.3385123
000943.jpg,0,0.8906413
000944.jpg,0,0.92706215
000945.jpg,2,0.98593056
000946.jpg,1,0.5714267
000947.jpg,0,0.86459047
000948.jpg,0,0.9773006
000949.jpg,3,0.21353891
000950.jpg,0,0.9718794
000951.jpg,1,0.5422275
000952.jpg,1,0.9912981
000953.jpg,0,0.9942508
000954.jpg,1,0.9311946
000955.jpg,2,0.971805
000956.jpg,1,0.99661094
000957.jpg,3,0.6422171
000958.jpg,0,0.99994695
000959.jpg,2,0.99481946
000960.jpg,1,0.7860287
000961.jpg,1,0.80112875
000962.jpg,1,0.94920075
000963.jpg,1,0.9060744
000964.jpg,1,0.84449834
000965.jpg,1,0.5012376
000966.jpg,0,0.5462525
000967.jpg,0,0.99446267
000968.jpg,3,0.31495464
000969.jpg,2,0.99532795
000970.jpg,1,0.3329864
000971.jpg,2,0.6898288
000972.jpg,0,0.5916874
000973.jpg,2,0.9964678
000974.jpg,0,0.9993981
000975.jpg,1,0.5863842
000976.jpg,0,0.6205836
000977.jpg,1,0.5664159
000978.jpg,0,0.99769056
000979.jpg,3,0.26966533
000980.jpg,1,0.99891984
000981.jpg,0,0.5622257
000982.jpg,1,0.5567265
000983.jpg,0,0.8015314
000984.jpg,0,0.99605596
000985.jpg,1,0.997601
000986.jpg,0,0.9555204
000987.jpg,1,0.5999029
000988.jpg,0,0.9999863
000989.jpg,0,0.9372269
000990.jpg,1,0.38074547
000991.jpg,0,0.9726926
000992.jpg,0,0.8242479
000993.jpg,0,0.9999149
000994.jpg,0,0.877087
000995.jpg,2,0.95084256
000996.jpg,1,0.4943071
000997.jpg,0,0.99820197
000998.jpg,0,0.9102875
000999.jpg,0,0.9631855
001000.jpg,2,0.993845
001001.jpg,0,0.97041917
001002.jpg,0,0.99794275
001003.jpg,2,0.7664824
001004.jpg,1,0.2593902
001005.jpg,3,0.6225942
001006.jpg,1,0.6777615
001007.jpg,1,0.5907946
001008.jpg,1,0.9862416
001009.jpg,0,0.9962214
001010.jpg,1,0.63236624
001011.jpg,0,0.9666467
001012.jpg,0,0.84155595
001013.jpg,2,0.9652784
001014.jpg,1,0.8793292
001015.jpg,3,0.84021604
001016.jpg,0,0.9981178
001017.jpg,2,0.3115324
001018.jpg,3,0.32022813
001019.jpg,2,0.8756446
001020.jpg,0,0.7215019
001021.jpg,3,0.45071918
001022.jpg,1,0.75324273
001023.jpg,1,0.80389345
001024.jpg,3,0.8708698
001025.jpg,5,0.99025327
001026.jpg,0,0.95548177
001027.jpg,3,0.46613297
001028.jpg,0,0.9995956
001029.jpg,0,0.9984742
001030.jpg,3,0.547161
001031.jpg,0,0.99994314
001032.jpg,0,0.76758677
001033.jpg,3,0.5208458
001034.jpg,0,0.33878133
001035.jpg,0,0.9924576
001036.jpg,0,0.7683535
001037.jpg,2,0.9145142
001038.jpg,0,0.99905497
001039.jpg,2,0.3111144
001040.jpg,0,0.7726993
001041.jpg,0,0.9876638
001042.jpg,0,0.6369378
001043.jpg,1,0.9941491
001044.jpg,1,0.5805522
001045.jpg,1,0.92632055
001046.jpg,0,0.78991073
001047.jpg,2,0.8659565
001048.jpg,0,0.99985945
001049.jpg,1,0.65508777
001050.jpg,1,0.45107108
001051.jpg,1,0.98358214
001052.jpg,1,0.90268224
001053.jpg,1,0.9879429
001054.jpg,1,0.98423475
001055.jpg,0,0.68477935
001056.jpg,1,0.8401617
001057.jpg,0,0.9990859
001058.jpg,0,0.90985405
001059.jpg,0,0.8858375
001060.jpg,0,0.7612472
001061.jpg,1,0.55999106
001062.jpg,1,0.9995989
001063.jpg,0,0.60586786
001064.jpg,0,0.99994504
001065.jpg,2,0.27442336
001066.jpg,0,0.9986003
001067.jpg,0,0.999297
001068.jpg,0,0.81862247
001069.jpg,2,0.30914718
001070.jpg,0,0.4936178
001071.jpg,0,0.8939227
001072.jpg,1,0.9845204
001073.jpg,1,0.720404
001074.jpg,1,0.9160623
001075.jpg,2,0.89845157
001076.jpg,2,0.9877564
001077.jpg,0,0.99262977
001078.jpg,2,0.6708517
001079.jpg,1,0.5566608
001080.jpg,0,0.9655056
001081.jpg,3,0.60927784
001082.jpg,0,0.9833714
001083.jpg,0,0.9996717
001084.jpg,0,0.5827436
001085.jpg,2,0.42319155
001086.jpg,1,0.99904877
001087.jpg,0,0.9934371
001088.jpg,1,0.94641125
001089.jpg,0,0.9623115
001090.jpg,1,0.9435646
001091.jpg,0,0.8193532
001092.jpg,3,0.4631454
001093.jpg,1,0.5070409
001094.jpg,1,0.7561297
001095.jpg,1,0.89718527
001096.jpg,0,0.8363708
001097.jpg,2,0.842555
001098.jpg,2,0.88908505
001099.jpg,2,0.9439636
001100.jpg,1,0.5929144
001101.jpg,3,0.94848734
001102.jpg,2,0.41356686
001103.jpg,3,0.99891603
001104.jpg,2,0.995742
001105.jpg,0,0.8141944
001106.jpg,0,0.49996245
001107.jpg,1,0.66477257
001108.jpg,1,0.95299476
001109.jpg,5,0.8958941
001110.jpg,0,0.9986933
001111.jpg,1,0.9621078
001112.jpg,1,0.9635407
001113.jpg,1,0.57900566
001114.jpg,2,0.91454446
001115.jpg,1,0.9961797
001116.jpg,3,0.5959711
001117.jpg,0,0.96274656
001118.jpg,0,0.703509
001119.jpg,2,0.99834347
001120.jpg,2,0.8373428
001121.jpg,0,0.7562871
001122.jpg,0,0.4617706
001123.jpg,3,0.44691387
001124.jpg,0,0.5940064
001125.jpg,0,0.98868644
001126.jpg,0,0.9845771
001127.jpg,1,0.71388227
001128.jpg,1,0.45368415
001129.jpg,2,0.9304913
001130.jpg,2,0.9859205
001131.jpg,5,0.8792067
001132.jpg,0,0.90127337
001133.jpg,1,0.5976764
001134.jpg,1,0.99564654
001135.jpg,0,0.7854427
001136.jpg,1,0.7886453
001137.jpg,3,0.52064145
001138.jpg,0,0.7848839
001139.jpg,1,0.32076904
001140.jpg,2,0.4906871
001141.jpg,3,0.36419523
001142.jpg,1,0.856981
001143.jpg,1,0.9710033
001144.jpg,2,0.4999829
001145.jpg,0,0.99910337
001146.jpg,0,0.76530015
001147.jpg,2,0.9982133
001148.jpg,3,0.56504256
001149.jpg,0,0.99693835
001150.jpg,0,0.99467456
001151.jpg,0,0.89691585
001152.jpg,0,0.9173363
001153.jpg,0,0.9040832
001154.jpg,1,0.57949084
001155.jpg,1,0.76740235
001156.jpg,0,0.9182632
001157.jpg,0,0.9573629
001158.jpg,0,0.9743973
001159.jpg,0,0.39981356
001160.jpg,0,0.99996793
001161.jpg,2,0.99632144
001162.jpg,1,0.9496471
001163.jpg,1,0.69609505
001164.jpg,3,0.47671512
001165.jpg,4,0.4964517
001166.jpg,0,0.44131866
001167.jpg,0,0.7200391
001168.jpg,2,0.9405205
001169.jpg,0,0.8095748
001170.jpg,0,0.9445318
001171.jpg,0,0.35662672
001172.jpg,0,0.9455239
001173.jpg,1,0.85219795
001174.jpg,0,0.5491713
001175.jpg,0,0.8222044
001176.jpg,0,0.3634
001177.jpg,2,0.89548653
001178.jpg,0,0.3191307
001179.jpg,0,0.98358613
001180.jpg,2,0.9764741
001181.jpg,1,0.45854583
001182.jpg,0,0.9999964
001183.jpg,2,0.7987668
001184.jpg,1,0.879411
001185.jpg,1,0.7972016
001186.jpg,0,0.9863848
001187.jpg,1,0.99985456
001188.jpg,0,0.7547289
001189.jpg,1,0.7963726
001190.jpg,0,0.42220697
001191.jpg,0,0.35855702
001192.jpg,0,0.98632777
001193.jpg,0,0.9996284
001194.jpg,0,0.37928873
001195.jpg,0,0.96617895
001196.jpg,0,0.2506196
001197.jpg,2,0.85995275
001198.jpg,1,0.4625995
001199.jpg,0,0.93243444
001200.jpg,5,0.5828863
001201.jpg,1,0.62530786
001202.jpg,0,0.55768716
001203.jpg,0,0.7332083
001204.jpg,0,0.9089479
001205.jpg,5,0.98289055
001206.jpg,0,0.70311046
001207.jpg,0,0.826229
001208.jpg,1,0.32026288
001209.jpg,0,0.9973028
001210.jpg,0,0.29152912
001211.jpg,0,0.9988533
001212.jpg,0,0.98362905
001213.jpg,2,0.40856925
001214.jpg,5,0.34509826
001215.jpg,1,0.488783
001216.jpg,0,0.905327
001217.jpg,2,0.9897984
001218.jpg,1,0.4841056
001219.jpg,0,0.78183305
001220.jpg,3,0.76761186
001221.jpg,0,0.9880015
001222.jpg,1,0.7241874
001223.jpg,0,0.5780896
001224.jpg,1,0.8550168
001225.jpg,0,0.99676704
001226.jpg,0,0.89269704
001227.jpg,0,0.8421968
001228.jpg,2,0.964638
001229.jpg,0,0.4922356
001230.jpg,1,0.9919819
001231.jpg,2,0.99125624
001232.jpg,1,0.9967288
001233.jpg,0,0.9663803
001234.jpg,2,0.9888206
001235.jpg,1,0.9319457
001236.jpg,0,0.87585396
001237.jpg,0,0.9995976
001238.jpg,1,0.8015652
001239.jpg,3,0.5936138
001240.jpg,1,0.9929516
001241.jpg,6,0.9068678
001242.jpg,1,0.7580516
001243.jpg,0,0.9998827
001244.jpg,0,0.7206014
001245.jpg,0,0.78335345
001246.jpg,1,0.5171378
001247.jpg,1,0.98547065
001248.jpg,1,0.9536778
001249.jpg,7,0.33495948
001250.jpg,1,0.55153143
001251.jpg,0,0.99993527
001252.jpg,0,0.9989524
001253.jpg,0,0.9957416
001254.jpg,0,0.5702426
001255.jpg,2,0.556113
001256.jpg,0,0.9954478
001257.jpg,1,0.7656254
001258.jpg,2,0.66084635
001259.jpg,0,0.6010161
001260.jpg,0,0.9418772
001261.jpg,0,0.997629
001262.jpg,0,0.9905545
001263.jpg,2,0.7486952
001264.jpg,1,0.7842127
001265.jpg,0,0.9946443
001266.jpg,1,0.8804885
001267.jpg,0,0.97389436
001268.jpg,3,0.44326618
001269.jpg,2,0.5910837
001270.jpg,1,0.9919932
001271.jpg,0,0.9999851
001272.jpg,2,0.99843234
001273.jpg,2,0.3289925
001274.jpg,0,0.99999845
001275.jpg,5,0.7430128
001276.jpg,0,0.9886531
001277.jpg,2,0.9615826
001278.jpg,2,0.9311912
001279.jpg,0,0.60657644
001280.jpg,3,0.41279185
001281.jpg,0,0.7411359
001282.jpg,2,0.9912402
001283.jpg,3,0.835753
001284.jpg,2,0.78591263
001285.jpg,0,0.47506922
001286.jpg,1,0.9243254
001287.jpg,1,0.5407434
001288.jpg,1,0.6976966
001289.jpg,0,0.5361934
001290.jpg,0,0.9813819
001291.jpg,1,0.9881449
001292.jpg,2,0.9997069
001293.jpg,1,0.7920362
001294.jpg,2,0.75087196
001295.jpg,0,0.98240477
001296.jpg,0,0.31279624
001297.jpg,3,0.6642921
001298.jpg,0,0.99972016
001299.jpg,1,0.4238105
001300.jpg,2,0.99905175
001301.jpg,0,0.9956571
001302.jpg,0,0.99998987
001303.jpg,0,0.99850947
001304.jpg,2,0.3088354
001305.jpg,2,0.5079403
001306.jpg,1,0.5190234
001307.jpg,1,0.8954954
001308.jpg,1,0.61905897
001309.jpg,1,0.99140596
001310.jpg,2,0.9999479
001311.jpg,0,0.99854016
001312.jpg,2,0.39314526
001313.jpg,1,0.7473083
001314.jpg,0,0.5080821
001315.jpg,2,0.6005273
001316.jpg,0,0.73400253
001317.jpg,1,0.9942624
001318.jpg,2,0.98261845
001319.jpg,1,0.58179665
001320.jpg,1,0.9987429
001321.jpg,3,0.5360244
001322.jpg,0,0.83245736
001323.jpg,0,0.4060292
001324.jpg,0,0.9973175
001325.jpg,7,0.44434962
001326.jpg,1,0.99774987
001327.jpg,1,0.47280744
001328.jpg,0,0.9921497
001329.jpg,2,0.85251236
001330.jpg,0,0.8584061
001331.jpg,2,0.36842233
001332.jpg,3,0.38177124
001333.jpg,1,0.48646352
001334.jpg,1,0.7729921
001335.jpg,3,0.7820074
001336.jpg,2,0.61366594
001337.jpg,2,0.9400103
001338.jpg,2,0.7788707
001339.jpg,3,0.8192069
001340.jpg,0,0.99922884
001341.jpg,3,0.77855873
001342.jpg,0,0.42013556
001343.jpg,2,0.95391476
001344.jpg,0,0.97618026
001345.jpg,1,0.9370871
001346.jpg,2,0.9258347
001347.jpg,0,0.738106
001348.jpg,1,0.32320008
001349.jpg,3,0.42348915
001350.jpg,1,0.9264722
001351.jpg,0,0.9930264
001352.jpg,2,0.98653597
001353.jpg,1,0.4820929
001354.jpg,0,0.92773813
001355.jpg,0,0.9700884
001356.jpg,0,0.9971257
001357.jpg,3,0.49764082
001358.jpg,1,0.9873798
001359.jpg,0,0.67749506
001360.jpg,0,0.9643343
001361.jpg,1,0.9468143
001362.jpg,7,0.52807295
001363.jpg,0,0.6594318
001364.jpg,2,0.97795993
001365.jpg,0,0.83109635
001366.jpg,1,0.984571
001367.jpg,0,0.6827537
001368.jpg,0,0.724058
001369.jpg,1,0.90131044
001370.jpg,5,0.36638904
001371.jpg,2,0.9990614
001372.jpg,0,0.5652651
001373.jpg,0,0.96752864
001374.jpg,1,0.8610644
001375.jpg,0,0.9998714
001376.jpg,0,0.72274655
001377.jpg,0,0.7012042
001378.jpg,1,0.769115
001379.jpg,0,0.99890375
001380.jpg,1,0.7944952
001381.jpg,0,0.99987483
001382.jpg,0,0.9511674
001383.jpg,5,0.9932842
001384.jpg,0,0.9588547
001385.jpg,1,0.9999583
001386.jpg,1,0.96683586
001387.jpg,1,0.9705353
001388.jpg,0,0.42276815
001389.jpg,0,0.9994898
001390.jpg,0,0.34446457
001391.jpg,1,0.9998086
001392.jpg,0,0.56083083
001393.jpg,0,0.78421843
001394.jpg,1,0.9127518
001395.jpg,0,0.6440269
001396.jpg,0,0.99989283
001397.jpg,1,0.36203632
001398.jpg,0,0.60313
001399.jpg,0,0.9559909
001400.jpg,0,0.8510407
001401.jpg,3,0.66154355
001402.jpg,0,0.999374
001403.jpg,2,0.82015425
001404.jpg,1,0.99580365
001405.jpg,1,0.632712
001406.jpg,1,0.7965196
001407.jpg,2,0.7159015
001408.jpg,3,0.837477
001409.jpg,0,0.605479
001410.jpg,2,0.6266494
001411.jpg,0,0.98801476
001412.jpg,1,0.8588305
001413.jpg,1,0.9996251
001414.jpg,2,0.99959725
001415.jpg,0,0.95372
001416.jpg,1,0.5828709
001417.jpg,3,0.65070146
001418.jpg,2,0.8677355
001419.jpg,0,0.4644653
001420.jpg,1,0.7176085
001421.jpg,0,0.92534715
001422.jpg,1,0.999913
001423.jpg,2,0.48127595
001424.jpg,1,0.5930139
001425.jpg,1,0.50334275
001426.jpg,0,0.722098
001427.jpg,6,0.86977595
001428.jpg,3,0.76484966
001429.jpg,0,0.9986607
001430.jpg,2,0.38144362
001431.jpg,0,0.9590104
001432.jpg,1,0.9678092
001433.jpg,3,0.41328567
001434.jpg,0,0.67740256
001435.jpg,0,0.999992
001436.jpg,0,0.7380141
001437.jpg,0,0.99419594
001438.jpg,3,0.5522518
001439.jpg,1,0.99888605
001440.jpg,6,0.7496111
001441.jpg,1,0.9110738
001442.jpg,1,0.96061784
001443.jpg,1,0.7239262
001444.jpg,0,0.9969549
001445.jpg,1,0.9945333
001446.jpg,0,0.7884177
001447.jpg,0,0.8137423
001448.jpg,1,0.71364635
001449.jpg,2,0.9585135
001450.jpg,0,0.9001204
001451.jpg,0,0.9997532
001452.jpg,1,0.5149385
001453.jpg,0,0.90252095
001454.jpg,2,0.512215
001455.jpg,0,0.4879914
001456.jpg,1,0.55881464
001457.jpg,7,0.48997906
001458.jpg,3,0.5720552
001459.jpg,5,0.47527137
001460.jpg,6,0.75270104
001461.jpg,0,0.9988912
001462.jpg,2,0.56739265
001463.jpg,0,0.5184911
001464.jpg,1,0.97115314
001465.jpg,0,0.90062505
001466.jpg,0,0.9782703
001467.jpg,0,0.88158077
001468.jpg,2,0.9984037
001469.jpg,1,0.57478034
001470.jpg,1,0.80917305
001471.jpg,0,0.9989471
001472.jpg,0,0.99749845
001473.jpg,0,0.7712845
001474.jpg,1,0.9383426
001475.jpg,2,0.45339304
001476.jpg,3,0.45757434
001477.jpg,0,0.57445383
001478.jpg,2,0.45844144
001479.jpg,1,0.98661
001480.jpg,0,0.9481703
001481.jpg,1,0.999699
001482.jpg,0,0.40096104
001483.jpg,5,0.4536205
001484.jpg,1,0.94481605
001485.jpg,1,0.768801
001486.jpg,0,0.8949918
001487.jpg,0,0.8182322
001488.jpg,0,0.40292242
001489.jpg,1,0.6583623
001490.jpg,1,0.682435
001491.jpg,1,0.25312153
001492.jpg,2,0.9983773
001493.jpg,0,0.40384823
001494.jpg,1,0.3989963
001495.jpg,0,0.9369479
001496.jpg,0,0.5332221
001497.jpg,3,0.64697295
001498.jpg,0,0.90179706
001499.jpg,2,0.52689034
001500.jpg,6,0.7547411
001501.jpg,1,0.57782924
001502.jpg,1,0.4299817
001503.jpg,2,0.620745
001504.jpg,2,0.7551156
001505.jpg,3,0.46222183
001506.jpg,1,0.8396815
001507.jpg,3,0.70186216
001508.jpg,0,0.9985273
001509.jpg,0,0.5921635
001510.jpg,1,0.9670615
001511.jpg,2,0.99904937
001512.jpg,1,0.3361336
001513.jpg,1,0.9907672
001514.jpg,1,0.7529314
001515.jpg,0,0.59362507
001516.jpg,0,0.99963725
001517.jpg,0,0.9973417
001518.jpg,0,0.94101936
001519.jpg,0,0.9710005
001520.jpg,3,0.4255352
001521.jpg,0,0.9381625
001522.jpg,3,0.4623482
001523.jpg,0,0.9118981
001524.jpg,2,0.87253886
001525.jpg,2,0.51245517
001526.jpg,0,0.9029448
001527.jpg,1,0.52842337
001528.jpg,2,0.8632498
001529.jpg,2,0.8352599
001530.jpg,1,0.80616415
001531.jpg,0,0.9040651
001532.jpg,6,0.6724359
001533.jpg,0,0.98757756
001534.jpg,2,0.9105085
001535.jpg,0,0.8063449
001536.jpg,0,0.86859596
001537.jpg,1,0.4970807
001538.jpg,0,0.96141124
001539.jpg,3,0.9781506
001540.jpg,1,0.66203046
001541.jpg,0,0.75593
001542.jpg,1,0.49989185
001543.jpg,0,0.9683004
001544.jpg,0,0.9448025
001545.jpg,4,0.7884521
001546.jpg,1,0.34017605
001547.jpg,1,0.9366897
001548.jpg,0,0.9958461
001549.jpg,0,0.9781114
001550.jpg,0,0.7730566
001551.jpg,1,0.9444465
001552.jpg,1,0.60918427
001553.jpg,0,0.9979873
001554.jpg,0,0.63217276
001555.jpg,1,0.8403718
001556.jpg,2,0.98115635
001557.jpg,0,0.80466604
001558.jpg,2,0.974497
001559.jpg,1,0.9358248
001560.jpg,1,0.5886839
001561.jpg,0,0.9999583
001562.jpg,0,0.57808715
001563.jpg,1,0.60038304
001564.jpg,0,0.9999995
001565.jpg,0,0.32911545
001566.jpg,0,0.9320065
001567.jpg,3,0.35930172
001568.jpg,2,0.6425655
001569.jpg,0,0.6478308
001570.jpg,0,0.87065786
001571.jpg,7,0.7395994
001572.jpg,0,0.8319392
001573.jpg,2,0.9538415
001574.jpg,0,0.5306487
001575.jpg,0,0.9999887
001576.jpg,1,0.5796956
001577.jpg,2,0.9840715
001578.jpg,0,0.9920191
001579.jpg,1,0.9858818
001580.jpg,0,0.43788877
001581.jpg,2,0.8560847
001582.jpg,0,0.7269013
001583.jpg,3,0.48101074
001584.jpg,2,0.97847074
001585.jpg,1,0.99380577
001586.jpg,0,0.99999714
001587.jpg,0,0.56471676
001588.jpg,0,0.9997718
001589.jpg,2,0.63645566
001590.jpg,0,0.9165983
001591.jpg,0,0.9704004
001592.jpg,0,0.96794665
001593.jpg,3,0.6501939
001594.jpg,0,0.9997378
001595.jpg,0,0.96654105
001596.jpg,2,0.6239168
001597.jpg,0,0.99998474
001598.jpg,1,0.52340424
001599.jpg,0,0.9852852
001600.jpg,2,0.99174315
001601.jpg,1,0.2893917
001602.jpg,2,0.88726455
001603.jpg,0,0.92732316
001604.jpg,0,0.99823403
001605.jpg,0,0.9997209
001606.jpg,0,0.51322967
001607.jpg,0,0.5511893
001608.jpg,2,0.9566552
001609.jpg,1,0.8975602
001610.jpg,3,0.54200363
001611.jpg,2,0.43669936
001612.jpg,0,0.881296
001613.jpg,0,0.7205502
001614.jpg,3,0.53121346
001615.jpg,6,0.8112183
001616.jpg,1,0.70434064
001617.jpg,0,0.6680598
001618.jpg,3,0.57425165
001619.jpg,0,0.9972162
001620.jpg,3,0.23701748
001621.jpg,0,0.9989827
001622.jpg,1,0.7858069
001623.jpg,0,0.7883258
001624.jpg,1,0.9985777
001625.jpg,0,0.41239524
001626.jpg,1,0.6203866
001627.jpg,2,0.9914484
001628.jpg,1,0.9993315
001629.jpg,0,0.99996185
001630.jpg,0,0.99992883
001631.jpg,1,0.94151014
001632.jpg,0,0.98028094
001633.jpg,0,0.8967117
001634.jpg,0,0.908952
001635.jpg,3,0.7559182
001636.jpg,0,0.9047288
001637.jpg,2,0.83561283
001638.jpg,0,0.4088592
001639.jpg,0,0.94238394
001640.jpg,2,0.98432654
001641.jpg,5,0.94884104
001642.jpg,7,0.41264454
001643.jpg,0,0.589041
001644.jpg,0,0.9915792
001645.jpg,3,0.3830303
001646.jpg,1,0.72776914
001647.jpg,0,0.91222584
001648.jpg,1,0.39690432
001649.jpg,2,0.4802121
001650.jpg,0,0.9999491
001651.jpg,0,0.91275376
001652.jpg,1,0.80359966
001653.jpg,2,0.5379893
001654.jpg,0,0.99231815
001655.jpg,1,0.9853357
001656.jpg,0,0.8432369
001657.jpg,1,0.39290452
001658.jpg,2,0.29911447
001659.jpg,0,0.55734634
001660.jpg,0,0.90059364
001661.jpg,2,0.99360716
001662.jpg,0,0.9304719
001663.jpg,0,0.3760269
001664.jpg,2,0.5716076
001665.jpg,0,0.7815234
001666.jpg,1,0.99398464
001667.jpg,4,0.32934505
001668.jpg,3,0.5323529
001669.jpg,2,0.5163025
001670.jpg,0,0.99805933
001671.jpg,0,0.96654975
001672.jpg,7,0.35675165
001673.jpg,1,0.9489088
001674.jpg,1,0.99556327
001675.jpg,1,0.8339762
001676.jpg,1,0.38088077
001677.jpg,0,0.7410125
001678.jpg,3,0.61229277
001679.jpg,1,0.8823807
001680.jpg,0,0.5682257
001681.jpg,0,0.8732066
001682.jpg,2,0.77959937
001683.jpg,2,0.79844296
001684.jpg,1,0.39896455
001685.jpg,2,0.7657243
001686.jpg,0,0.9371827
001687.jpg,1,0.8533735
001688.jpg,1,0.7592146
001689.jpg,0,0.5819234
001690.jpg,0,0.994114
001691.jpg,3,0.47740763
001692.jpg,0,0.9998006
001693.jpg,1,0.9479649
001694.jpg,1,0.99397415
001695.jpg,0,0.8735007
001696.jpg,1,0.6709583
001697.jpg,1,0.5291689
001698.jpg,1,0.9190524
001699.jpg,1,0.7149931
001700.jpg,0,0.9999808
001701.jpg,1,0.99512476
001702.jpg,1,0.82421696
001703.jpg,1,0.52098334
001704.jpg,1,0.48853016
001705.jpg,0,0.99978155
001706.jpg,0,0.6677936
001707.jpg,1,0.9816425
001708.jpg,0,0.88971496
001709.jpg,0,0.9999982
001710.jpg,1,0.6548416
001711.jpg,2,0.7379139
001712.jpg,0,0.99369
001713.jpg,0,0.9942514
001714.jpg,0,0.7353702
001715.jpg,2,0.35392743
001716.jpg,0,0.9984516
001717.jpg,1,0.99274904
001718.jpg,0,0.92261666
001719.jpg,1,0.72900635
001720.jpg,1,0.800754
001721.jpg,0,0.9681303
001722.jpg,3,0.6027848
001723.jpg,5,0.91003394
001724.jpg,0,0.99925345
001725.jpg,0,0.93483144
001726.jpg,0,0.85897815
001727.jpg,3,0.61949384
001728.jpg,0,0.58889586
001729.jpg,1,0.6479467
001730.jpg,0,0.97490305
001731.jpg,1,0.92414814
001732.jpg,1,0.8798403
001733.jpg,1,0.87402844
001734.jpg,4,0.90787345
001735.jpg,0,0.7689378
001736.jpg,0,0.8337136
001737.jpg,1,0.904355
001738.jpg,2,0.7857646
001739.jpg,2,0.9978218
001740.jpg,2,0.45860118
001741.jpg,0,0.43761644
001742.jpg,5,0.99999976
001743.jpg,0,0.99944407
001744.jpg,0,0.42111126
001745.jpg,1,0.99994266
001746.jpg,3,0.59628725
001747.jpg,0,0.47753653
001748.jpg,1,0.7384632
001749.jpg,0,0.99544215
001750.jpg,0,0.93586695
001751.jpg,0,0.995261
001752.jpg,2,0.41635892
001753.jpg,0,0.855165
001754.jpg,7,0.76570183
001755.jpg,0,0.9864861
001756.jpg,1,0.9071421
001757.jpg,1,0.5269233
001758.jpg,0,0.9302609
001759.jpg,1,0.41752216
001760.jpg,7,0.756683
001761.jpg,2,0.91531444
001762.jpg,0,0.91832584
001763.jpg,0,0.9490479
001764.jpg,3,0.36438513
001765.jpg,0,0.8094269
001766.jpg,0,0.99577636
001767.jpg,2,0.94893134
001768.jpg,1,0.991041
001769.jpg,0,0.44904584
001770.jpg,0,0.78483075
001771.jpg,0,0.99687433
001772.jpg,1,0.57698655
001773.jpg,1,0.9615504
001774.jpg,0,0.9999764
001775.jpg,0,0.509741
001776.jpg,0,0.7985156
001777.jpg,5,0.9996056
001778.jpg,1,0.99692553
001779.jpg,0,0.6824604
001780.jpg,1,0.85173935
001781.jpg,0,0.984045
001782.jpg,2,0.9428338
001783.jpg,0,0.87383175
001784.jpg,0,0.99764603
001785.jpg,1,0.5813008
001786.jpg,0,0.99999535
001787.jpg,0,0.9892693
001788.jpg,1,0.99983394
001789.jpg,1,0.482542
001790.jpg,0,0.4386409
001791.jpg,0,0.99961686
001792.jpg,3,0.40789473
001793.jpg,3,0.81936926
001794.jpg,0,0.7220377
001795.jpg,1,0.99485505
001796.jpg,0,0.97805446
001797.jpg,1,0.93956673
001798.jpg,1,0.9415288
001799.jpg,3,0.81785375
001800.jpg,5,0.726757
001801.jpg,1,0.9415972
001802.jpg,0,0.9987457
001803.jpg,0,0.999908
001804.jpg,0,0.9998266
001805.jpg,1,0.9165126
001806.jpg,1,0.96884716
001807.jpg,2,0.40918848
001808.jpg,2,0.9427189
001809.jpg,0,0.41268831
001810.jpg,0,0.9996598
001811.jpg,1,0.91223675
001812.jpg,1,0.9984951
001813.jpg,5,0.31255913
001814.jpg,1,0.41796723
001815.jpg,1,0.99999976
001816.jpg,5,0.61021763
001817.jpg,1,0.97438467
001818.jpg,0,0.85596204
001819.jpg,3,0.42883083
001820.jpg,5,0.999984
001821.jpg,2,0.8481986
001822.jpg,0,0.78782266
001823.jpg,3,0.511528
001824.jpg,0,0.9610769
001825.jpg,0,0.79405844
001826.jpg,0,0.71392083
001827.jpg,1,0.93321913
001828.jpg,0,0.9998128
001829.jpg,0,0.8104614
001830.jpg,1,0.81821334
001831.jpg,1,0.45491427
001832.jpg,1,0.63786113
001833.jpg,0,0.9981407
001834.jpg,2,0.86072636
001835.jpg,0,0.92937565
001836.jpg,1,0.9204541
001837.jpg,0,0.9977969
001838.jpg,1,0.9855369
001839.jpg,0,0.8924748
001840.jpg,3,0.98506814
001841.jpg,2,0.91971314
001842.jpg,0,0.7140689
001843.jpg,2,0.4337531
001844.jpg,1,0.5220415
001845.jpg,3,0.45310116
001846.jpg,0,0.9530792
001847.jpg,0,0.78746724
